Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-bildgebung.json	38484	-	0	0	0	0	0	0	16	114	0	0	0	0	0	0	0	1	0	0	30	212	674	0	0	0	6	0	6
fsh-generated/resources/BodyStructure-mii-exa-bildgebung-koerperstruktur.json	1205	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	13	12	23	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-bildgebung-capabilitystatement.json	96748	11	0	0	1	0	0	0	8	129	0	0	0	0	0	0	0	1	0	0	12	336	197	0	2	0	7	0	4
fsh-generated/resources/CarePlan-mii-exa-bildgebung-behandlungsempfehlung.json	578	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	8	10	38	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-bildgebung-instance-image-type.json	19764	5	0	0	0	0	0	0	3	26	0	0	1	0	0	0	0	0	0	0	9	77	240	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-mii-cs-bildgebung-scanning-sequence-variant.json	3192	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	21	99	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-bildgebung-scanning-sequence.json	2882	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	17	79	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-bildgebung-series-type.json	3361	2	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	9	23	72	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-bildgebung-transducer-type.json	3733	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	26	79	0	0	0	1	0	0
fsh-generated/resources/Composition-mii-exa-bildgebung-semistrukt-befundbericht.json	1467	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	7	12	62	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-bildgebung-radiologische-diagnose.json	478	2	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	8	6	29	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-bildgebung-geraet.json	353	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	7	17	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-bildgebung-radiologischer-befund.json	1865	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	7	15	50	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-bildgebung-radiologischer-fall.json	233	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	6	27	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-mii-exa-bildgebung-bildgebungsstudie-cr.json	5478	3	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	6	34	66	0	0	0	0	0	1
fsh-generated/resources/ImagingStudy-mii-exa-bildgebung-bildgebungsstudie-ct.json	6379	3	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	7	30	50	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-mii-exa-bildgebung-bildgebungsstudie-mr-series.json	5279	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	7	23	37	0	0	0	0	0	0
