Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-bildgebung.json	38523	-	0	0	0	0	0	0	20	70	0	0	0	0	0	0	0	1	0	0	28	186	384	0	0	0	6	0	1
fsh-generated/resources/BodyStructure-mii-exa-bildgebung-koerperstruktur.json	1205	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	8	9	76	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-bildgebung-capabilitystatement.json	96774	16	0	0	2	0	0	0	8	79	0	0	0	0	0	0	0	1	0	0	9	287	183	0	1	0	6	0	1
fsh-generated/resources/CarePlan-mii-exa-bildgebung-behandlungsempfehlung.json	578	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	7	9	24	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-bildgebung-instance-image-type.json	19766	6	0	0	0	0	0	0	3	23	0	0	1	0	0	0	0	0	0	0	6	66	250	0	0	0	2	0	1
fsh-generated/resources/CodeSystem-mii-cs-bildgebung-scanning-sequence-variant.json	3194	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	17	97	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-bildgebung-scanning-sequence.json	2884	3	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	6	15	80	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-bildgebung-series-type.json	3363	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	5	16	74	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-bildgebung-transducer-type.json	3735	3	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	5	20	80	0	0	0	1	0	0
fsh-generated/resources/Composition-mii-exa-bildgebung-semistrukt-befundbericht.json	1467	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	4	9	37	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-bildgebung-radiologische-diagnose.json	478	3	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	5	8	22	0	1	0	0	0	0
fsh-generated/resources/Device-mii-exa-bildgebung-geraet.json	353	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	7	13	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-bildgebung-radiologischer-befund.json	1865	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	5	15	33	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-bildgebung-radiologischer-fall.json	233	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	6	17	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-mii-exa-bildgebung-bildgebungsstudie-cr.json	5478	4	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	5	27	45	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-mii-exa-bildgebung-bildgebungsstudie-ct.json	6379	4	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	4	23	41	0	0	0	0	0	0
